3279	1193	0.28138711901738994
3279	2716	0.2584044923904179
3280	1230	0.19133370387088872
3280	150	0.17237853429615163
3280	265	0.17187088962341177
3280	1953	0.16900752065140937
3280	3361	0.1644692400844699
3280	899	0.15795458570905946
3280	17	0.15266577206384083
3280	2336	0.15227222535797755
3280	2115	0.15134224003678573
3280	21	0.1507071957079942
3281	1097	0.3336926362342971
3281	1617	0.3310761920551708
3281	296	0.3034932616169436
3281	541	0.28975418785386614
3281	912	0.25151846739605255
3281	1278	0.21617160070294353
3281	111	0.2072057474575862
3281	588	0.19931366835195996
3281	3418	0.19628194825458892
3281	3578	0.19531592791861516
3282	1196	0.44820279122603046
3282	2762	0.4248568882824451
3282	2858	0.41401980017700213
3282	1210	0.39704612063492106
3282	608	0.3491135909124813
3282	2028	0.3490803482078077
3282	858	0.3395275704135843
3282	1097	0.3336926362342971
3282	1617	0.3310761920551708
3282	589	0.3252899146705488
3283	2762	0.4248568882824451
3283	527	0.3508692069465154
3283	608	0.3491135909124813
3283	2028	0.3490803482078077
3283	858	0.3395275704135843
3283	1617	0.3310761920551708
3283	296	0.3034932616169436
3283	1265	0.283153402693725
3283	1193	0.28138711901738994
3283	480	0.26040889172077747
3284	260	0.48344485227646017
3284	1196	0.44820279122603046
3284	2762	0.4248568882824451
3284	1210	0.39704612063492106
3284	2028	0.3490803482078077
3284	858	0.3395275704135843
3284	1097	0.3336926362342971
3284	589	0.3252899146705488
3284	1214	0.3103726696564805
3284	1240	0.30838807528844775
3285	1097	0.3336926362342971
3285	912	0.25151846739605255
3285	2355	0.23783261213905266
3285	1136	0.22909136169302716
3285	1278	0.21617160070294353
3285	3418	0.19628194825458892
3285	1230	0.19133370387088872
3285	1225	0.18760972370710222
3285	904	0.18750553085953847
3285	1288	0.1765355591226283
3286	260	0.48344485227646017
3286	1196	0.44820279122603046
3286	2762	0.4248568882824451
3286	2858	0.41401980017700213
3286	1210	0.39704612063492106
3286	527	0.3508692069465154
3286	608	0.3491135909124813
3286	2028	0.3490803482078077
3286	858	0.3395275704135843
3286	1097	0.3336926362342971
3287	260	0.48344485227646017
3287	1196	0.44820279122603046
3287	2762	0.4248568882824451
3287	1210	0.39704612063492106
3287	527	0.3508692069465154
3287	608	0.3491135909124813
3287	2028	0.3490803482078077
3287	858	0.3395275704135843
3287	1097	0.3336926362342971
3287	1617	0.3310761920551708
3288	2762	0.4248568882824451
3288	527	0.3508692069465154
3288	608	0.3491135909124813
3288	2028	0.3490803482078077
3288	1097	0.3336926362342971
3288	1617	0.3310761920551708
3288	589	0.3252899146705488
3288	1214	0.3103726696564805
3288	1240	0.30838807528844775
3288	296	0.3034932616169436
3289	2762	0.4248568882824451
3289	2858	0.41401980017700213
3289	1210	0.39704612063492106
3289	608	0.3491135909124813
3289	858	0.3395275704135843
3289	1097	0.3336926362342971
3289	1617	0.3310761920551708
3289	589	0.3252899146705488
3289	1214	0.3103726696564805
3289	1240	0.30838807528844775
3290	260	0.48344485227646017
3290	1196	0.44820279122603046
3290	1210	0.39704612063492106
3290	527	0.3508692069465154
3290	2028	0.3490803482078077
3290	858	0.3395275704135843
3290	1097	0.3336926362342971
3290	1617	0.3310761920551708
3290	589	0.3252899146705488
3290	1214	0.3103726696564805
3291	260	0.48344485227646017
3291	1196	0.44820279122603046
3291	2762	0.4248568882824451
3291	2858	0.41401980017700213
3291	1210	0.39704612063492106
3291	608	0.3491135909124813
3291	2028	0.3490803482078077
3291	858	0.3395275704135843
3291	1097	0.3336926362342971
3291	1617	0.3310761920551708
3292	2028	0.3490803482078077
3292	589	0.3252899146705488
3292	1265	0.283153402693725
3292	2716	0.2584044923904179
3292	2628	0.2561836429668624
3292	50	0.2542427744211733
3292	457	0.25193491118299527
3292	2355	0.23783261213905266
3292	3578	0.19531592791861516
3292	1213	0.1912558660286497
3293	260	0.48344485227646017
3293	1196	0.44820279122603046
3293	2762	0.4248568882824451
3293	1210	0.39704612063492106
3293	527	0.3508692069465154
3293	2028	0.3490803482078077
3293	858	0.3395275704135843
3293	1097	0.3336926362342971
3293	1617	0.3310761920551708
3293	589	0.3252899146705488
3294	2762	0.4248568882824451
3294	2858	0.41401980017700213
3294	527	0.3508692069465154
3294	1097	0.3336926362342971
3294	1214	0.3103726696564805
3294	541	0.28975418785386614
3294	1200	0.2835040220331477
3294	1265	0.283153402693725
3294	1193	0.28138711901738994
3294	480	0.26040889172077747
3295	260	0.48344485227646017
3295	1196	0.44820279122603046
3295	527	0.3508692069465154
3295	608	0.3491135909124813
3295	858	0.3395275704135843
3295	1097	0.3336926362342971
3295	1617	0.3310761920551708
3295	589	0.3252899146705488
3295	1214	0.3103726696564805
3295	1240	0.30838807528844775
3296	1196	0.44820279122603046
3296	1210	0.39704612063492106
3296	527	0.3508692069465154
3296	2028	0.3490803482078077
3296	858	0.3395275704135843
3296	1097	0.3336926362342971
3296	1617	0.3310761920551708
3296	589	0.3252899146705488
3296	1214	0.3103726696564805
3296	1240	0.30838807528844775
3297	260	0.48344485227646017
3297	1196	0.44820279122603046
3297	1210	0.39704612063492106
3297	527	0.3508692069465154
3297	608	0.3491135909124813
3297	858	0.3395275704135843
3297	1097	0.3336926362342971
3297	1617	0.3310761920551708
3297	1214	0.3103726696564805
3297	1240	0.30838807528844775
3298	260	0.48344485227646017
3298	1196	0.44820279122603046
3298	1210	0.39704612063492106
3298	527	0.3508692069465154
3298	608	0.3491135909124813
3298	2028	0.3490803482078077
3298	858	0.3395275704135843
3298	1097	0.3336926362342971
3298	1617	0.3310761920551708
3298	589	0.3252899146705488
3299	1617	0.3310761920551708
3299	589	0.3252899146705488
3299	1214	0.3103726696564805
3299	1240	0.30838807528844775
3299	457	0.25193491118299527
3299	912	0.25151846739605255
3299	2355	0.23783261213905266
3299	588	0.19931366835195996
3299	1213	0.1912558660286497
3299	904	0.18750553085953847
3300	2762	0.4248568882824451
3300	589	0.3252899146705488
3300	1265	0.283153402693725
3300	457	0.25193491118299527
3300	912	0.25151846739605255
3300	2355	0.23783261213905266
3300	588	0.19931366835195996
3300	904	0.18750553085953847
3300	1721	0.17864339960482092
3300	1219	0.17790897871531414
3301	260	0.48344485227646017
3301	1196	0.44820279122603046
3301	1210	0.39704612063492106
3301	1097	0.3336926362342971
3301	589	0.3252899146705488
3301	1240	0.30838807528844775
3301	541	0.28975418785386614
3301	1200	0.2835040220331477
3301	1265	0.283153402693725
3301	480	0.26040889172077747
3302	260	0.48344485227646017
3302	1196	0.44820279122603046
3302	1210	0.39704612063492106
3302	2028	0.3490803482078077
3302	858	0.3395275704135843
3302	1214	0.3103726696564805
3302	1240	0.30838807528844775
3302	541	0.28975418785386614
3302	1200	0.2835040220331477
3302	1265	0.283153402693725
3303	260	0.48344485227646017
3303	1196	0.44820279122603046
3303	2762	0.4248568882824451
3303	2858	0.41401980017700213
3303	1210	0.39704612063492106
3303	527	0.3508692069465154
3303	608	0.3491135909124813
3303	2028	0.3490803482078077
3303	858	0.3395275704135843
3303	1097	0.3336926362342971
3304	1210	0.39704612063492106
3304	527	0.3508692069465154
3304	1240	0.30838807528844775
3304	541	0.28975418785386614
3304	480	0.26040889172077747
3304	2628	0.2561836429668624
3304	457	0.25193491118299527
3304	2355	0.23783261213905266
3304	1136	0.22909136169302716
3304	111	0.2072057474575862
3305	260	0.48344485227646017
3305	1196	0.44820279122603046
3305	2762	0.4248568882824451
3305	1210	0.39704612063492106
3305	858	0.3395275704135843
3305	1097	0.3336926362342971
3305	1617	0.3310761920551708
3305	589	0.3252899146705488
3305	1214	0.3103726696564805
3305	1240	0.30838807528844775
3306	2762	0.4248568882824451
3306	2858	0.41401980017700213
3306	1210	0.39704612063492106
3306	527	0.3508692069465154
3306	858	0.3395275704135843
3306	589	0.3252899146705488
3306	1214	0.3103726696564805
3306	1240	0.30838807528844775
3306	296	0.3034932616169436
3306	541	0.28975418785386614
3307	1196	0.44820279122603046
3307	2762	0.4248568882824451
3307	2858	0.41401980017700213
3307	1210	0.39704612063492106
3307	527	0.3508692069465154
3307	608	0.3491135909124813
3307	2028	0.3490803482078077
3307	858	0.3395275704135843
3307	1097	0.3336926362342971
3307	589	0.3252899146705488
3308	2858	0.41401980017700213
3308	527	0.3508692069465154
3308	858	0.3395275704135843
3308	1617	0.3310761920551708
3308	1193	0.28138711901738994
3308	912	0.25151846739605255
3308	111	0.2072057474575862
3308	3578	0.19531592791861516
3308	1230	0.19133370387088872
3308	1225	0.18760972370710222
3309	2762	0.4248568882824451
3309	527	0.3508692069465154
3309	2028	0.3490803482078077
3309	858	0.3395275704135843
3309	1617	0.3310761920551708
3309	1193	0.28138711901738994
3309	457	0.25193491118299527
3309	912	0.25151846739605255
3309	111	0.2072057474575862
3309	3418	0.19628194825458892
3310	260	0.48344485227646017
3310	1196	0.44820279122603046
3310	1210	0.39704612063492106
3310	858	0.3395275704135843
3310	1097	0.3336926362342971
3310	589	0.3252899146705488
3310	1214	0.3103726696564805
3310	1240	0.30838807528844775
3310	541	0.28975418785386614
3310	1200	0.2835040220331477
3311	858	0.3395275704135843
3311	1193	0.28138711901738994
3311	912	0.25151846739605255
3311	111	0.2072057474575862
3311	588	0.19931366835195996
3311	1230	0.19133370387088872
3311	1225	0.18760972370710222
3311	904	0.18750553085953847
3311	150	0.17237853429615163
3311	265	0.17187088962341177
3312	1617	0.3310761920551708
3312	1193	0.28138711901738994
3312	111	0.2072057474575862
3312	1219	0.17790897871531414
3312	1374	0.17622043461368334
3312	265	0.17187088962341177
3312	1953	0.16900752065140937
3312	899	0.15795458570905946
3312	17	0.15266577206384083
3312	2336	0.15227222535797755
3313	858	0.3395275704135843
3313	111	0.2072057474575862
3313	588	0.19931366835195996
3313	1230	0.19133370387088872
3313	1206	0.17947735592603858
3313	1394	0.17937013190970338
3313	1721	0.17864339960482092
3313	1288	0.1765355591226283
3313	265	0.17187088962341177
3313	1953	0.16900752065140937
3314	2762	0.4248568882824451
3314	2858	0.41401980017700213
3314	527	0.3508692069465154
3314	2028	0.3490803482078077
3314	1617	0.3310761920551708
3314	296	0.3034932616169436
3314	1265	0.283153402693725
3314	1193	0.28138711901738994
3314	480	0.26040889172077747
3314	912	0.25151846739605255
3315	260	0.48344485227646017
3315	1210	0.39704612063492106
3315	527	0.3508692069465154
3315	608	0.3491135909124813
3315	2028	0.3490803482078077
3315	858	0.3395275704135843
3315	1097	0.3336926362342971
3315	1214	0.3103726696564805
3315	1193	0.28138711901738994
3315	2716	0.2584044923904179
3316	2858	0.41401980017700213
3316	527	0.3508692069465154
3316	2028	0.3490803482078077
3316	858	0.3395275704135843
3316	1214	0.3103726696564805
3316	1240	0.30838807528844775
3316	296	0.3034932616169436
3316	541	0.28975418785386614
3316	1200	0.2835040220331477
3316	1265	0.283153402693725
3317	2858	0.41401980017700213
3317	858	0.3395275704135843
3317	1617	0.3310761920551708
3317	1265	0.283153402693725
3317	1193	0.28138711901738994
3317	2716	0.2584044923904179
3317	50	0.2542427744211733
3317	457	0.25193491118299527
3317	2355	0.23783261213905266
3317	1136	0.22909136169302716
3318	1196	0.44820279122603046
3318	2762	0.4248568882824451
3318	1210	0.39704612063492106
3318	608	0.3491135909124813
3318	1617	0.3310761920551708
3318	589	0.3252899146705488
3318	1214	0.3103726696564805
3318	1240	0.30838807528844775
3318	296	0.3034932616169436
3318	1200	0.2835040220331477
3319	260	0.48344485227646017
3319	1196	0.44820279122603046
3319	2762	0.4248568882824451
3319	2858	0.41401980017700213
3319	1210	0.39704612063492106
3319	527	0.3508692069465154
3319	608	0.3491135909124813
3319	2028	0.3490803482078077
3319	1097	0.3336926362342971
3319	1617	0.3310761920551708
3320	260	0.48344485227646017
3320	2762	0.4248568882824451
3320	2858	0.41401980017700213
3320	858	0.3395275704135843
3320	1617	0.3310761920551708
3320	1214	0.3103726696564805
3320	296	0.3034932616169436
3320	541	0.28975418785386614
3320	1193	0.28138711901738994
3320	50	0.2542427744211733
3321	260	0.48344485227646017
3321	2762	0.4248568882824451
3321	2858	0.41401980017700213
3321	527	0.3508692069465154
3321	2028	0.3490803482078077
3321	1617	0.3310761920551708
3321	589	0.3252899146705488
3321	1214	0.3103726696564805
3321	296	0.3034932616169436
3321	541	0.28975418785386614
3322	260	0.48344485227646017
3322	1196	0.44820279122603046
3322	2762	0.4248568882824451
3322	2858	0.41401980017700213
3322	527	0.3508692069465154
3322	2028	0.3490803482078077
3322	1097	0.3336926362342971
3322	589	0.3252899146705488
3322	1214	0.3103726696564805
3322	1240	0.30838807528844775
3323	1196	0.44820279122603046
3323	1210	0.39704612063492106
3323	527	0.3508692069465154
3323	1097	0.3336926362342971
3323	1617	0.3310761920551708
3323	589	0.3252899146705488
3323	1214	0.3103726696564805
3323	1240	0.30838807528844775
3323	541	0.28975418785386614
3323	1200	0.2835040220331477
3324	260	0.48344485227646017
3324	1196	0.44820279122603046
3324	2762	0.4248568882824451
3324	2858	0.41401980017700213
3324	527	0.3508692069465154
3324	608	0.3491135909124813
3324	2028	0.3490803482078077
3324	858	0.3395275704135843
3324	1097	0.3336926362342971
3324	1617	0.3310761920551708
3325	260	0.48344485227646017
3325	1196	0.44820279122603046
3325	2858	0.41401980017700213
3325	1210	0.39704612063492106
3325	527	0.3508692069465154
3325	608	0.3491135909124813
3325	2028	0.3490803482078077
3325	858	0.3395275704135843
3325	1097	0.3336926362342971
3325	1617	0.3310761920551708
3326	260	0.48344485227646017
3326	1196	0.44820279122603046
3326	2762	0.4248568882824451
3326	1210	0.39704612063492106
3326	527	0.3508692069465154
3326	608	0.3491135909124813
3326	2028	0.3490803482078077
3326	858	0.3395275704135843
3326	1097	0.3336926362342971
3326	1617	0.3310761920551708
3327	260	0.48344485227646017
3327	1196	0.44820279122603046
3327	1210	0.39704612063492106
3327	527	0.3508692069465154
3327	1193	0.28138711901738994
3327	2716	0.2584044923904179
3327	912	0.25151846739605255
3327	1230	0.19133370387088872
3327	1225	0.18760972370710222
3327	1721	0.17864339960482092
3328	260	0.48344485227646017
3328	1196	0.44820279122603046
3328	2762	0.4248568882824451
3328	2858	0.41401980017700213
3328	1210	0.39704612063492106
3328	858	0.3395275704135843
3328	1097	0.3336926362342971
3328	1617	0.3310761920551708
3328	589	0.3252899146705488
3328	1214	0.3103726696564805
3329	1196	0.44820279122603046
3329	1210	0.39704612063492106
3329	1097	0.3336926362342971
3329	1617	0.3310761920551708
3329	589	0.3252899146705488
3329	541	0.28975418785386614
3329	1200	0.2835040220331477
3329	1265	0.283153402693725
3329	1193	0.28138711901738994
3329	480	0.26040889172077747
3330	260	0.48344485227646017
3330	1196	0.44820279122603046
3330	2858	0.41401980017700213
3330	608	0.3491135909124813
3330	2028	0.3490803482078077
3330	858	0.3395275704135843
3330	1097	0.3336926362342971
3330	1617	0.3310761920551708
3330	589	0.3252899146705488
3330	1214	0.3103726696564805
3331	2028	0.3490803482078077
3331	858	0.3395275704135843
3331	1097	0.3336926362342971
3331	1617	0.3310761920551708
3331	589	0.3252899146705488
3331	1214	0.3103726696564805
3331	1240	0.30838807528844775
3331	541	0.28975418785386614
3331	1200	0.2835040220331477
3331	1193	0.28138711901738994
3332	260	0.48344485227646017
3332	1210	0.39704612063492106
3332	527	0.3508692069465154
3332	608	0.3491135909124813
3332	2028	0.3490803482078077
3332	858	0.3395275704135843
3332	1097	0.3336926362342971
3332	1617	0.3310761920551708
3332	589	0.3252899146705488
3332	1214	0.3103726696564805
3333	1210	0.39704612063492106
3333	527	0.3508692069465154
3333	1097	0.3336926362342971
3333	589	0.3252899146705488
3333	1214	0.3103726696564805
3333	1240	0.30838807528844775
3333	541	0.28975418785386614
3333	1200	0.2835040220331477
3333	1265	0.283153402693725
3333	480	0.26040889172077747
3334	260	0.48344485227646017
3334	1196	0.44820279122603046
3334	1210	0.39704612063492106
3334	527	0.3508692069465154
3334	858	0.3395275704135843
3334	1097	0.3336926362342971
3334	1617	0.3310761920551708
3334	589	0.3252899146705488
3334	1214	0.3103726696564805
3334	1240	0.30838807528844775
3335	1196	0.44820279122603046
3335	2762	0.4248568882824451
3335	2858	0.41401980017700213
3335	527	0.3508692069465154
3335	608	0.3491135909124813
3335	2028	0.3490803482078077
3335	858	0.3395275704135843
3335	1097	0.3336926362342971
3335	1617	0.3310761920551708
3335	589	0.3252899146705488
3336	2762	0.4248568882824451
3336	527	0.3508692069465154
3336	858	0.3395275704135843
3336	2355	0.23783261213905266
3336	1136	0.22909136169302716
3336	1278	0.21617160070294353
3336	111	0.2072057474575862
3336	3578	0.19531592791861516
3336	1206	0.17947735592603858
3336	1527	0.17397749764274473
3337	260	0.48344485227646017
3337	1210	0.39704612063492106
3337	527	0.3508692069465154
3337	1097	0.3336926362342971
3337	589	0.3252899146705488
3337	1214	0.3103726696564805
3337	1240	0.30838807528844775
3337	1200	0.2835040220331477
3337	1265	0.283153402693725
3337	1193	0.28138711901738994
3338	260	0.48344485227646017
3338	1196	0.44820279122603046
3338	1210	0.39704612063492106
3338	608	0.3491135909124813
3338	2028	0.3490803482078077
3338	858	0.3395275704135843
3338	1097	0.3336926362342971
3338	1617	0.3310761920551708
3338	589	0.3252899146705488
3338	1214	0.3103726696564805
3339	260	0.48344485227646017
3339	2762	0.4248568882824451
